Printing New Fashion Solution:

Inbound Fashion Solution (V F T):
1	1	3	975
1	2	3	985
1	3	3	985
1	4	3	1010
1	5	3	1135
1	6	3	1050
1	7	3	1105
1	8	3	925
1	9	3	945
1	10	3	965
1	11	3	1075
1	12	3	1025
1	13	3	885
1	14	3	895
1	15	3	1055
1	16	3	895
1	17	3	955
1	18	3	1045
1	19	3	985
1	20	3	1055
1	21	3	1020
1	22	3	1130
1	23	3	950
1	24	3	1035
1	25	3	960
1	26	3	1110
1	27	3	990
1	28	3	955
1	29	3	965
1	30	3	1095
1	31	3	1110
1	32	3	1020
1	33	3	1075
1	34	3	1045
1	35	3	915
1	36	3	1005
1	37	3	1055
1	38	3	1070
1	39	3	1010
1	40	3	1090
1	41	3	1010
1	42	3	985
1	43	3	1050
1	44	3	925
1	45	3	1095
1	46	3	1050
1	47	3	1090
1	48	3	995
1	49	3	840
1	50	3	1125
2	51	1	975
2	52	1	930
2	53	1	1005
2	54	3	855
2	55	3	940
2	56	1	1045
2	57	3	1025
2	58	3	1130
2	59	1	1010
2	60	3	955
2	61	1	1060
2	62	1	1080
2	63	1	975
2	64	3	980
2	65	3	1125
2	66	3	970
2	67	1	1190
2	68	3	1060
2	69	1	805
2	70	1	1095
2	71	3	945
2	72	1	985
2	73	3	1015
2	74	3	910
2	75	1	885
2	76	1	960
2	77	3	1055
2	78	1	980
2	79	1	1100
2	80	1	920
2	81	3	1015
2	82	3	1035
2	83	1	980
2	84	1	920
2	85	1	990
2	86	3	980
2	87	3	1115
2	88	1	925
2	89	3	910
2	90	1	865
2	91	1	945
2	92	1	1015
2	93	1	1050
2	94	3	960
2	95	1	1080
2	96	1	1005
2	97	1	970
2	98	1	1135
2	99	3	1030
2	100	3	865
3	101	4	990
3	102	4	965
3	103	1	930
3	104	4	1070
3	105	3	895
3	106	3	970
3	107	3	1080
3	108	1	1100
3	109	4	1060
3	110	3	970
3	111	4	950
3	112	1	975
3	113	1	955
3	114	4	955
3	115	3	915
3	116	4	1000
3	117	3	1070
3	118	4	1085
3	119	1	965
3	120	3	1110
3	121	1	1200
3	122	3	910
3	123	4	985
3	124	3	950
3	125	3	1060
3	126	3	955
3	127	3	990
3	128	1	960
3	129	1	990
3	130	1	1105
3	131	1	1020
3	132	1	1070
3	133	1	980
3	134	1	935
3	135	1	935
3	136	3	1085
3	137	4	865
3	138	1	1045
3	139	3	1105
3	140	3	915
3	141	1	1020
3	142	4	1145
3	143	4	1030
3	144	3	865
3	145	3	1050
3	146	4	1075
3	147	1	1045
3	148	1	890
3	149	1	1085
3	150	4	935
4	151	1	1025
4	152	1	1125
4	153	1	1165
4	154	1	1005
4	155	1	1055
4	156	1	800
4	157	1	975
4	158	1	975
4	159	1	1000
4	160	1	995
4	161	1	970
4	162	1	1010
4	163	1	910
4	164	1	950
4	165	1	1080
4	166	1	1110
4	167	1	920
4	168	1	890
4	169	1	1040
4	170	1	1020
4	171	1	915
4	172	1	1060
4	173	1	965
4	174	1	1055
4	175	1	895
4	176	1	1065
4	177	1	1005
4	178	1	980
4	179	1	1000
4	180	1	1080
4	181	1	970
4	182	1	980
4	183	1	940
4	184	1	1015
4	185	1	980
4	186	1	1055
4	187	1	950
4	188	1	935
4	189	1	970
4	190	1	1000
4	191	1	990
4	192	1	1100
4	193	1	1205
4	194	1	935
4	195	1	865
4	196	1	995
4	197	1	990
4	198	1	1075
4	199	1	1080
4	200	1	1065
5	201	4	1175
5	202	4	1010
5	203	4	1100
5	204	4	935
5	205	4	1120
5	206	4	970
5	207	4	975
5	208	4	1030
5	209	4	1065
5	210	4	1135
5	211	4	985
5	212	4	945
5	213	4	1015
5	214	4	1100
5	215	4	835
5	216	4	1095
5	217	4	1000
5	218	4	930
5	219	4	1035
5	220	4	1115
5	221	4	920
5	222	4	985
5	223	4	910
5	224	4	1005
5	225	4	985
5	226	4	1145
5	227	4	970
5	228	4	1055
5	229	4	895
5	230	4	935
5	231	4	975
5	232	4	980
5	233	4	875
5	234	4	1035
5	235	4	970
5	236	4	1030
5	237	4	955
5	238	4	990
5	239	4	1085
5	240	4	970
5	241	4	955
5	242	4	820
5	243	4	1015
5	244	4	1075
5	245	4	1160
5	246	4	1050
5	247	4	845
5	248	4	1095
5	249	4	1010
5	250	4	905


Outbound Fashion Solution(S F T):
1	1	5	15
1	2	5	10
1	3	5	35
1	4	5	50
1	5	5	55
1	6	5	50
1	7	5	30
